,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
1,2016-01-05,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
2,2016-01-06,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
3,2016-01-07,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
4,2016-01-08,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
5,2016-01-11,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
6,2016-01-12,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
7,2016-01-13,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
8,2016-01-14,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
9,2016-01-15,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
10,2016-01-18,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
11,2016-01-19,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
12,2016-01-20,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
13,2016-01-21,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
14,2016-01-22,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
15,2016-01-26,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
16,2016-01-27,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
17,2016-01-28,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
18,2016-01-29,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
19,2016-02-01,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
20,2016-02-02,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
21,2016-02-03,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
22,2016-02-04,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
23,2016-02-05,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
24,2016-02-10,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
25,2016-02-11,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
26,2016-02-12,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
27,2016-02-15,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
28,2016-02-16,33.610001,33.610001,33.610001,33.610001,25.960442,0.0
29,2016-02-17,30.309999,30.309999,30.02,30.02,23.187515,300.0
30,2016-02-18,30.02,30.02,30.02,30.02,23.187515,0.0
31,2016-02-19,30.02,30.02,30.02,30.02,23.187515,0.0
32,2016-02-22,30.02,30.02,30.02,30.02,23.187515,0.0
33,2016-02-23,30.02,30.02,30.02,30.02,23.187515,0.0
34,2016-02-24,30.02,30.02,30.02,30.02,23.187515,0.0
35,2016-02-25,30.02,30.02,30.02,30.02,23.187515,0.0
36,2016-02-26,29.0,29.0,29.0,29.0,22.399664,2000.0
37,2016-02-29,29.0,29.0,29.0,29.0,22.399664,0.0
38,2016-03-01,29.0,29.0,29.0,29.0,22.399664,0.0
39,2016-03-02,29.0,29.0,29.0,29.0,22.399664,0.0
40,2016-03-03,29.0,29.0,29.0,29.0,22.399664,0.0
41,2016-03-04,29.0,29.0,29.0,29.0,22.399664,0.0
42,2016-03-07,29.0,29.0,29.0,29.0,22.399664,0.0
43,2016-03-08,29.0,29.0,29.0,29.0,22.399664,0.0
